sample_id,x,y,vx,vy,ax,ay
matlab_0205,3.8428942221586913,1.0336269053177081,1.8992298156904375,-0.32845653988962198,4.0522398667933563,0.2161249256145914
matlab_0206,3.8751127498722773,1.0281834968453849,1.9671061772329432,-0.32470147700570307,4.0927982481063276,0.23448448697612312
matlab_0207,3.9084681472935028,1.0228052229589202,2.0356519367975396,-0.32064038892774782,4.1325487756675647,0.25284427143713017
matlab_0208,3.9429714535600646,1.0174971830779251,2.1048526738066373,-0.31627345815153829,4.1713758699187053,0.27118179317837221
matlab_0209,3.9786334511875658,1.0122644704185928,2.1746920006484456,-0.31160124891048024,4.2091590781894519,0.2894737316275755
matlab_0210,4.0154646326124785,1.0071121655161217,2.2451514821472491,-0.30662472096643834,4.245773163137768,0.30769594701194292
matlab_0211,4.0534751654068772,1.0020453295197176,2.3162105568035383,-0.30134524309295241,4.2810882270901214,0.3258235017834803
matlab_0212,4.0926748561995092,0.99706899726613685,2.3878464604218177,-0.29576460614979849,4.3149698745941336,0.34383068829433094
matlab_0213,4.1330731133484173,0.99218817013946625,2.4600341527810863,-0.28988503564175261,4.347279415328563,0.36169106307195076
matlab_0214,4.174678908421523,0.98740780872667211,2.5327462480370326,-0.28370920364889729,4.3778741092997908,0.37937748800875637
matlab_0215,4.2175007365533324,0.98273282528034667,2.6059529495749856,-0.27724024001088132,4.406607455987805,0.39686217873738094
matlab_0216,4.2615465757580724,0.97816807600212574,2.6796219900577873,-0.27048174264350378,4.4333295287864214,0.41411676041076051
matlab_0217,4.3068238452922252,0.97371835316225841,2.753718577432168,-0.26343778686276331,4.4578873557115148,0.4311123310456626
matlab_0218,4.3533393631722177,0.96938837707290604,2.8282053476699667,-0.25611293358947518,4.4801253469277995,0.44781953251914919
matlab_0219,4.4010993029659957,0.96518278793494383,2.9030423250258304,-0.24851223630671138,4.4998857691707226,0.46420862923017125
